time aps_en aps bps velocity swa
24.809999999999999 0.000000000000000 0.000000000000000 0.000000000000000 6.357065200000000 0.973893705159543
24.820000000000000 0.000000000000000 0.000000000000000 0.000000000000000 6.332090900000000 0.975639086771415
24.829999999999998 0.000000000000000 0.000000000000000 0.000000000000000 6.302403000000000 0.979129675462234
24.840000000000000 0.000000000000000 0.000000000000000 0.000000000000000 6.279550600000000 0.980875057074106
24.850000000000001 0.000000000000000 0.000000000000000 0.000000000000000 6.257179700000000 0.984365733031387
24.859999999999999 0.000000000000000 0.000000000000000 0.000000000000000 6.235273400000000 0.987856321722205
24.870000000000001 0.000000000000000 0.000000000000000 0.000000000000000 6.213028400000000 0.991346997679487
24.879999999999999 0.000000000000000 0.000000000000000 0.000000000000000 6.190350100000000 0.994837673636768
24.890000000000001 0.000000000000000 0.000000000000000 0.000000000000000 6.168880000000000 1.000073643939458
24.899999999999999 0.000000000000000 0.000000000000000 0.000000000000000 6.146364200000000 1.005309614242149
24.910000000000000 0.000000000000000 0.000000000000000 0.000000000000000 6.123083100000000 1.010545671811302
24.920000000000002 0.000000000000000 0.000000000000000 0.000000000000000 6.095477600000000 1.014036260502120
24.930000000000000 0.000000000000000 0.000000000000000 0.000000000000000 6.064284800000000 1.021017612416683
24.940000000000001 0.000000000000000 0.000000000000000 0.000000000000000 6.041667900000000 1.026253582719373
24.949999999999999 0.000000000000000 0.000000000000000 0.000000000000000 6.018015400000000 1.029744258676654
24.960000000000001 0.000000000000000 0.000000000000000 0.000000000000000 5.994277000000000 1.036725610591217
24.969999999999999 0.000000000000000 0.000000000000000 0.000000000000000 5.969613100000000 1.043706875239317
24.980000000000000 0.000000000000000 0.000000000000000 0.000000000000000 5.946607600000000 1.048942845542007
24.989999999999998 0.000000000000000 0.000000000000000 0.000000000000000 5.925942400000000 1.055924197456569
25.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 5.902370900000000 1.061160167759260
25.010000000000002 0.000000000000000 0.000000000000000 0.000000000000000 5.879651500000000 1.068141519673822
25.020000000000000 0.000000000000000 0.000000000000000 0.000000000000000 5.850439500000000 1.073377489976513
25.030000000000001 0.000000000000000 0.000000000000000 0.000000000000000 5.818650700000000 1.082104136236484
25.039999999999999 0.000000000000000 0.000000000000000 0.000000000000000 5.795193700000000 1.087340106539175
25.050000000000001 0.000000000000000 0.000000000000000 0.000000000000000 5.771554900000000 1.096066752799146
25.059999999999999 0.000000000000000 0.000000000000000 0.000000000000000 5.750212700000000 1.103048104713709
25.070000000000000 0.000000000000000 0.000000000000000 0.000000000000000 5.727938700000000 1.110029369361808
25.079999999999998 0.000000000000000 0.000000000000000 0.000000000000000 5.704465400000000 1.110029369361808
25.090000000000000 0.000000000000000 0.000000000000000 0.000000000000000 5.680978800000000 1.123992073190933
25.100000000000001 0.000000000000000 0.000000000000000 0.000000000000000 5.657931300000000 1.123992073190933
25.109999999999999 0.000000000000000 0.000000000000000 0.000000000000000 5.631500700000000 1.130973407652203
25.120000000000001 0.000000000000000 0.000000000000000 0.000000000000000 5.604770700000000 1.136209308141723
25.129999999999999 0.000000000000000 0.000000000000000 0.000000000000000 5.581714200000000 1.143190660056286
25.140000000000001 0.000000000000000 0.000000000000000 0.000000000000000 5.558072600000000 1.150172011970848
25.149999999999999 0.000000000000000 0.000000000000000 0.000000000000000 5.535638300000000 1.157153346432118
25.160000000000000 0.000000000000000 0.000000000000000 0.000000000000000 5.513097800000000 1.165879992692090
25.170000000000002 0.000000000000000 0.000000000000000 0.000000000000000 5.488642200000000 1.174606638952061
25.180000000000000 0.000000000000000 0.000000000000000 0.000000000000000 5.465092700000000 1.183333285212033
25.190000000000001 0.000000000000000 0.000000000000000 0.000000000000000 5.442282200000000 1.193805243270706
25.199999999999999 0.000000000000000 0.000000000000000 0.000000000000000 5.418377900000000 1.204277183876087
25.210000000000001 0.000000000000000 0.000000000000000 0.000000000000000 5.385021200000000 1.214749124481468
25.219999999999999 0.000000000000000 0.000000000000000 0.000000000000000 5.347440200000000 1.225221082540142
25.230000000000000 0.000000000000000 0.000000000000000 0.000000000000000 5.323439100000000 1.235693162771863
25.239999999999998 0.000000000000000 0.000000000000000 0.000000000000000 5.300390700000000 1.249655709521355
25.250000000000000 0.000000000000000 0.000000000000000 0.000000000000000 5.276538800000000 1.260127667580028
25.260000000000002 0.000000000000000 0.000000000000000 0.000000000000000 5.252471000000000 1.272345059610451
25.270000000000000 0.000000000000000 0.000000000000000 0.000000000000000 5.228310600000000 1.284562294561241
25.280000000000001 0.000000000000000 0.000000000000000 0.000000000000000 5.203680000000000 1.296779686591665
25.289999999999999 0.000000000000000 0.000000000000000 0.000000000000000 5.178072500000000 1.308996938995747
25.300000000000001 0.000000000000000 0.000000000000000 0.000000000000000 5.153811900000000 1.322959625371579
25.309999999999999 0.000000000000000 0.000000000000000 0.000000000000000 5.127599700000000 1.335176877775662
25.320000000000000 0.000000000000000 0.000000000000000 0.000000000000000 5.102053600000000 1.347394130179745
25.329999999999998 0.000000000000000 0.000000000000000 0.000000000000000 5.079229800000000 1.357866210411466
25.340000000000000 0.000000000000000 0.000000000000000 0.000000000000000 5.054332300000000 1.368338168470139
25.350000000000001 0.000000000000000 0.000000000000000 0.000000000000000 5.029424200000000 1.378810109075520
25.359999999999999 0.000000000000000 0.000000000000000 0.000000000000000 5.003813300000000 1.387536755335492
25.370000000000001 0.000000000000000 0.000000000000000 0.000000000000000 4.978529900000000 1.398008695940873
25.379999999999999 0.000000000000000 0.000000000000000 0.000000000000000 4.953015800000000 1.406735342200845
25.390000000000001 0.000000000000000 0.000000000000000 0.000000000000000 4.928142500000000 1.413716694115407
25.399999999999999 0.000000000000000 0.000000000000000 0.000000000000000 4.903769000000000 1.420698046029969
25.410000000000000 0.000000000000000 0.000000000000000 0.000000000000000 4.874481200000000 1.427679380491239
25.420000000000002 0.000000000000000 0.000000000000000 0.000000000000000 4.841726300000000 1.431169986635350
25.430000000000000 0.000000000000000 0.000000000000000 0.000000000000000 4.814514600000000 1.436406026751211
25.440000000000001 0.000000000000000 0.000000000000000 0.000000000000000 4.788412100000000 1.439896632895322
25.449999999999999 0.000000000000000 0.000000000000000 0.000000000000000 4.762675300000000 1.443387239039433
25.460000000000001 0.000000000000000 0.000000000000000 0.000000000000000 4.737533600000000 1.445132673011183
25.469999999999999 0.000000000000000 0.000000000000000 0.000000000000000 4.710214100000000 1.446877984809884
25.480000000000000 0.000000000000000 0.000000000000000 0.000000000000000 4.683678600000000 1.446877984809884
25.489999999999998 0.000000000000000 0.000000000000000 0.000000000000000 4.658355200000000 1.448623279155294
25.500000000000000 0.000000000000000 0.000000000000000 0.000000000000000 4.630846500000000 1.448623279155294
25.510000000000002 0.000000000000000 0.000000000000000 0.000000000000000 4.602487100000000 1.448623279155294
25.520000000000000 0.000000000000000 0.000000000000000 0.000000000000000 4.576553800000000 1.448623279155294
25.530000000000001 0.000000000000000 0.000000000000000 0.000000000000000 4.550575700000000 1.448623279155294
25.539999999999999 0.000000000000000 0.000000000000000 0.000000000000000 4.524079300000000 1.448623279155294
25.550000000000001 0.000000000000000 0.000000000000000 0.000000000000000 4.497734500000000 1.448623279155294
25.559999999999999 0.000000000000000 0.000000000000000 0.000000000000000 4.473667600000000 1.448623279155294
25.570000000000000 0.000000000000000 0.000000000000000 0.000000000000000 4.449735600000000 1.448623279155294
25.579999999999998 0.000000000000000 0.000000000000000 0.000000000000000 4.425556200000000 1.448623279155294
25.590000000000000 0.000000000000000 0.000000000000000 0.000000000000000 4.399935700000000 1.445132673011183
25.600000000000001 0.000000000000000 0.000000000000000 0.000000000000000 4.373387800000000 1.443387239039433
25.609999999999999 0.000000000000000 0.000000000000000 0.000000000000000 4.347256200000000 1.439896632895322
25.620000000000001 0.000000000000000 0.000000000000000 0.000000000000000 4.319097000000000 1.436406026751211
25.629999999999999 0.000000000000000 0.000000000000000 0.000000000000000 4.290208300000000 1.434660592779461
25.640000000000001 0.000000000000000 0.000000000000000 0.000000000000000 4.264413400000000 1.431169986635350
25.649999999999999 0.000000000000000 0.000000000000000 0.000000000000000 4.238666500000000 1.427679380491239
25.660000000000000 0.000000000000000 0.000000000000000 0.000000000000000 4.213842900000000 1.425933946519490
25.670000000000002 0.000000000000000 0.000000000000000 0.000000000000000 4.189492700000000 1.422443340375378
25.680000000000000 0.000000000000000 0.000000000000000 0.000000000000000 4.164351500000000 1.420698046029969
25.690000000000001 0.000000000000000 0.000000000000000 0.000000000000000 4.139386200000000 1.418952734231268
25.699999999999999 0.000000000000000 0.000000000000000 0.000000000000000 4.112863500000000 1.415461988460816
25.710000000000001 0.000000000000000 0.000000000000000 0.000000000000000 4.086634600000000 1.413716694115407
25.719999999999999 0.000000000000000 0.000000000000000 0.000000000000000 4.053187800000000 1.411971399769998
25.730000000000000 0.000000000000000 0.000000000000000 0.000000000000000 4.018022500000000 1.410226087971296
25.739999999999998 0.000000000000000 0.000000000000000 0.000000000000000 3.992631700000000 1.410226087971296
25.750000000000000 0.000000000000000 0.000000000000000 0.000000000000000 3.966977600000000 1.408480653999546
25.760000000000002 0.000000000000000 0.000000000000000 0.000000000000000 3.941705900000000 1.408480653999546
25.770000000000000 0.000000000000000 0.000000000000000 0.000000000000000 3.914906000000000 1.408480653999546
25.780000000000001 0.000000000000000 0.000000000000000 0.000000000000000 3.888078500000000 1.408480653999546
25.789999999999999 0.000000000000000 0.000000000000000 0.000000000000000 3.861720100000000 1.408480653999546
25.800000000000001 0.000000000000000 0.000000000000000 0.000000000000000 3.835613300000000 1.408480653999546
25.809999999999999 0.000000000000000 0.000000000000000 0.000000000000000 3.809727400000000 1.408480653999546
25.820000000000000 0.000000000000000 0.000000000000000 0.000000000000000 3.780485400000000 1.408480653999546
25.829999999999998 0.000000000000000 0.000000000000000 0.000000000000000 3.751629400000000 1.408480653999546
25.840000000000000 0.000000000000000 0.000000000000000 0.000000000000000 3.726429900000000 1.408480653999546
25.850000000000001 0.000000000000000 0.000000000000000 0.000000000000000 3.700609700000000 1.408480653999546
25.859999999999999 0.000000000000000 0.000000000000000 0.000000000000000 3.674500500000000 1.408480653999546
25.870000000000001 0.000000000000000 0.000000000000000 0.000000000000000 3.648865000000000 1.408480653999546
25.879999999999999 0.000000000000000 0.000000000000000 0.000000000000000 3.623247400000000 1.408480653999546
25.890000000000001 0.000000000000000 0.000000000000000 0.000000000000000 3.596188300000000 1.410226087971296
25.899999999999999 0.000000000000000 0.000000000000000 0.000000000000000 3.570139400000000 1.413716694115407
25.910000000000000 0.000000000000000 0.000000000000000 0.000000000000000 3.543839900000000 1.417207300259518
25.920000000000002 0.000000000000000 0.000000000000000 0.000000000000000 3.515593800000000 1.420698046029969
25.930000000000000 0.000000000000000 0.000000000000000 0.000000000000000 3.486228200000000 1.424188634720788
25.940000000000001 0.000000000000000 0.000000000000000 0.000000000000000 3.460185100000000 1.427679380491239
25.949999999999999 0.000000000000000 0.000000000000000 0.000000000000000 3.434672100000000 1.431169986635350
25.960000000000001 0.000000000000000 0.000000000000000 0.000000000000000 3.407821400000000 1.436406026751211
25.969999999999999 0.000000000000000 0.000000000000000 0.000000000000000 3.381596600000000 1.439896632895322
25.980000000000000 0.000000000000000 0.000000000000000 0.000000000000000 3.356550000000000 1.443387239039433
25.989999999999998 0.000000000000000 0.000000000000000 0.000000000000000 3.331578500000000 1.448623279155294
26.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 3.308548700000000 1.453859319271154
26.010000000000002 0.000000000000000 0.000000000000000 0.000000000000000 3.278100000000000 1.457349925415265
26.020000000000000 0.000000000000000 0.000000000000000 0.000000000000000 3.242371100000000 1.460840531559376
